"E00","E01","E10","E11","phi","attribute","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33326472,1.974607e-08,1.974607e-08,0.33332841,1.989493,1,1,0.73100001,0.73100001,0.5,0
0.33326438,1.972036e-08,1.972036e-08,0.3333286,1.9864403,1,1,0.73199999,0.73199999,0.5,0
0.33326405,1.9694649e-08,1.9694649e-08,0.33332878,1.9833875,1,1,0.73299998,0.73299998,0.5,0
0.33326371,1.9668938e-08,1.9668938e-08,0.33332897,1.9803345,1,1,0.73400003,0.73400003,0.5,0
0.33326338,1.9643227e-08,1.9643227e-08,0.33332915,1.9772818,1,1,0.73500001,0.73500001,0.5,0
0.33326304,1.9617517e-08,1.9617517e-08,0.33332934,1.974229,1,1,0.736,0.736,0.5,0
0.3332627,1.9591807e-08,1.9591807e-08,0.33332952,1.9711762,1,1,0.73699999,0.73699999,0.5,0
0.33326237,1.9566097e-08,1.9566097e-08,0.33332971,1.9681235,1,1,0.73799998,0.73799998,0.5,0
0.33326203,1.9540385e-08,1.9540385e-08,0.33332989,1.9650705,1,1,0.73900002,0.73900002,0.5,0
0.3332617,1.9514675e-08,1.9514675e-08,0.33333008,1.9620177,1,1,0.74000001,0.74000001,0.5,0
0.33326136,1.9488964e-08,1.9488965e-08,0.33333026,1.958965,1,1,0.741,0.741,0.5,0
0.33326103,1.9463254e-08,1.9463254e-08,0.33333045,1.9559122,1,1,0.74199998,0.74199998,0.5,0
0.33326069,1.9437544e-08,1.9437544e-08,0.33333063,1.9528594,1,1,0.74299997,0.74299997,0.5,0
0.33326035,1.9411832e-08,1.9411832e-08,0.33333082,1.9498065,1,1,0.74400002,0.74400002,0.5,0
0.33326002,1.9386122e-08,1.9386122e-08,0.333331,1.9467537,1,1,0.745,0.745,0.5,0
0.33325968,1.9360412e-08,1.9360412e-08,0.33333119,1.943701,1,1,0.74599999,0.74599999,0.5,0
0.33325935,1.9334702e-08,1.9334702e-08,0.33333137,1.9406482,1,1,0.74699998,0.74699998,0.5,0
0.33325901,1.930899e-08,1.930899e-08,0.33333156,1.9375952,1,1,0.74800003,0.74800003,0.5,0
0.33325868,1.928328e-08,1.928328e-08,0.33333174,1.9345425,1,1,0.74900001,0.74900001,0.5,0
0.33325834,1.9257569e-08,1.9257569e-08,0.33333193,1.9314897,1,1,0.75,0.75,0.5,0
0.33327767,1.6651924e-08,1.6651924e-08,0.3333223,1.9242657,1,1,0.75099999,0.75099999,0.5,0
0.33327697,1.6086074e-08,1.6086074e-08,0.33332268,1.9186029,1,1,0.75199997,0.75199997,0.5,0
0.33327627,1.552019e-08,1.552019e-08,0.33332306,1.9129399,1,1,0.75300002,0.75300002,0.5,0
0.33327557,1.4954339e-08,1.4954339e-08,0.33332344,1.9072772,1,1,0.75400001,0.75400001,0.5,0
0.33327487,1.4388489e-08,1.4388489e-08,0.33332382,1.9016144,1,1,0.755,0.755,0.5,0
0.33327417,1.3822638e-08,1.3822638e-08,0.3333242,1.8959517,1,1,0.75599998,0.75599998,0.5,0
0.33327347,1.3256754e-08,1.3256754e-08,0.33332458,1.8902887,1,1,0.75700003,0.75700003,0.5,0
0.33327277,1.2690904e-08,1.2690904e-08,0.33332496,1.8846259,1,1,0.75800002,0.75800002,0.5,0
0.33327207,1.2125053e-08,1.2125053e-08,0.33332534,1.8789632,1,1,0.759,0.759,0.5,0
0.33327137,1.1559203e-08,1.1559203e-08,0.33332572,1.8733005,1,1,0.75999999,0.75999999,0.5,0
0.33327067,1.0993352e-08,1.0993352e-08,0.3333261,1.8676378,1,1,0.76099998,0.76099998,0.5,0
0.33326997,1.0427468e-08,1.0427468e-08,0.33332648,1.8619747,1,1,0.76200002,0.76200002,0.5,0
0.33326928,9.8616176e-09,9.8616175e-09,0.33332686,1.856312,1,1,0.76300001,0.76300001,0.5,0
0.33326858,9.2957671e-09,9.2957671e-09,0.33332724,1.8506493,1,1,0.764,0.764,0.5,0
0.33326788,8.7299167e-09,8.7299167e-09,0.33332762,1.8449866,1,1,0.76499999,0.76499999,0.5,0
0.33326718,8.1640662e-09,8.1640662e-09,0.333328,1.8393239,1,1,0.76599997,0.76599997,0.5,0
0.33326648,7.5981821e-09,7.598182e-09,0.33332838,1.8336608,1,1,0.76700002,0.76700002,0.5,0
0.33326578,7.0323316e-09,7.0323316e-09,0.33332875,1.8279981,1,1,0.76800001,0.76800001,0.5,0
0.33326508,6.4664812e-09,6.4664811e-09,0.33332913,1.8223354,1,1,0.76899999,0.76899999,0.5,0
0.33326438,5.9006307e-09,5.9006307e-09,0.33332951,1.8166726,1,1,0.76999998,0.76999998,0.5,0
0.33326368,5.3347465e-09,5.3347465e-09,0.33332989,1.8110096,1,1,0.77100003,0.77100003,0.5,0
0.33326298,4.7688961e-09,4.768896e-09,0.33333027,1.8053469,1,1,0.77200001,0.77200001,0.5,0
0.33326228,4.2030456e-09,4.2030456e-09,0.33333065,1.7996841,1,1,0.773,0.773,0.5,0
0.33326158,3.6371952e-09,3.6371951e-09,0.33333103,1.7940214,1,1,0.77399999,0.77399999,0.5,0
0.33326088,3.0713447e-09,3.0713447e-09,0.33333141,1.7883587,1,1,0.77499998,0.77499998,0.5,0
0.33326019,2.5054606e-09,2.5054605e-09,0.33333179,1.7826956,1,1,0.77600002,0.77600002,0.5,0
0.33325949,1.9396101e-09,1.9396101e-09,0.33333217,1.7770329,1,1,0.77700001,0.77700001,0.5,0
0.33325879,1.3737597e-09,1.3737596e-09,0.33333255,1.7713702,1,1,0.778,0.778,0.5,0
0.33325809,8.0790921e-10,8.0790917e-10,0.33333293,1.7657075,1,1,0.77899998,0.77899998,0.5,0
0.33325739,2.4205876e-10,2.4205872e-10,0.33333331,1.7600448,1,1,0.77999997,0.77999997,0.5,0
0.33325669,-3.2382542e-10,-3.2382545e-10,0.33333369,1.7543817,1,1,0.78100002,0.78100002,0.5,0
0.33325599,-8.8967587e-10,-8.896759e-10,0.33333407,1.748719,1,1,0.78200001,0.78200001,0.5,0
0.33325529,-1.4555263e-09,-1.4555264e-09,0.33333445,1.7430563,1,1,0.78299999,0.78299999,0.5,0
0.33325459,-2.0213768e-09,-2.0213768e-09,0.33333483,1.7373935,1,1,0.78399998,0.78399998,0.5,0
0.33325389,-2.5872609e-09,-2.587261e-09,0.33333521,1.7317305,1,1,0.78500003,0.78500003,0.5,0
0.33325319,-3.1531114e-09,-3.1531114e-09,0.33333559,1.7260678,1,1,0.78600001,0.78600001,0.5,0
0.33325249,-3.7189618e-09,-3.7189619e-09,0.33333596,1.7204051,1,1,0.787,0.787,0.5,0
0.33325179,-4.2848123e-09,-4.2848123e-09,0.33333634,1.7147423,1,1,0.78799999,0.78799999,0.5,0
0.33325109,-4.8506627e-09,-4.8506628e-09,0.33333672,1.7090796,1,1,0.78899997,0.78899997,0.5,0
0.3332504,-5.4165469e-09,-5.416547e-09,0.3333371,1.7034166,1,1,0.79000002,0.79000002,0.5,0
0.3332497,-5.9823974e-09,-5.9823974e-09,0.33333748,1.6977538,1,1,0.79100001,0.79100001,0.5,0
0.333249,-6.5482478e-09,-6.5482479e-09,0.33333786,1.6920911,1,1,0.792,0.792,0.5,0
0.3332483,-7.1140983e-09,-7.1140983e-09,0.33333824,1.6864284,1,1,0.79299998,0.79299998,0.5,0
0.3332476,-7.6799825e-09,-7.6799825e-09,0.33333862,1.6807653,1,1,0.79400003,0.79400003,0.5,0
0.3332469,-8.2458329e-09,-8.2458329e-09,0.333339,1.6751026,1,1,0.79500002,0.79500002,0.5,0
0.3332462,-8.8116834e-09,-8.8116834e-09,0.33333938,1.6694399,1,1,0.796,0.796,0.5,0
0.3332455,-9.3775338e-09,-9.3775338e-09,0.33333976,1.6637772,1,1,0.79699999,0.79699999,0.5,0
0.3332448,-9.9433842e-09,-9.9433843e-09,0.33334014,1.6581145,1,1,0.79799998,0.79799998,0.5,0
0.3332441,-1.0509268e-08,-1.0509268e-08,0.33334052,1.6524514,1,1,0.79900002,0.79900002,0.5,0
0.3332434,-1.1075119e-08,-1.1075119e-08,0.3333409,1.6467887,1,1,0.80000001,0.80000001,0.5,0
0.3332427,-1.1640969e-08,-1.1640969e-08,0.33334128,1.641126,1,1,0.801,0.801,0.5,0
0.333242,-1.220682e-08,-1.220682e-08,0.33334166,1.6354632,1,1,0.80199999,0.80199999,0.5,0
0.33324131,-1.277267e-08,-1.277267e-08,0.33334204,1.6298005,1,1,0.80299997,0.80299997,0.5,0
0.33324061,-1.3338554e-08,-1.3338554e-08,0.33334242,1.6241375,1,1,0.80400002,0.80400002,0.5,0
0.33323991,-1.3904405e-08,-1.3904405e-08,0.3333428,1.6184747,1,1,0.80500001,0.80500001,0.5,0
0.33323921,-1.4470255e-08,-1.4470255e-08,0.33334318,1.612812,1,1,0.80599999,0.80599999,0.5,0
0.33323851,-1.5036106e-08,-1.5036106e-08,0.33334355,1.6071493,1,1,0.80699998,0.80699998,0.5,0
0.33323781,-1.560199e-08,-1.560199e-08,0.33334393,1.6014862,1,1,0.80800003,0.80800003,0.5,0
0.33323711,-1.616784e-08,-1.616784e-08,0.33334431,1.5958235,1,1,0.80900002,0.80900002,0.5,0
0.33323641,-1.6733691e-08,-1.6733691e-08,0.33334469,1.5901608,1,1,0.81,0.81,0.5,0
0.33323571,-1.7299541e-08,-1.7299541e-08,0.33334507,1.5844981,1,1,0.81099999,0.81099999,0.5,0
0.33323501,-1.7865392e-08,-1.7865392e-08,0.33334545,1.5788354,1,1,0.81199998,0.81199998,0.5,0
0.33323431,-1.8431276e-08,-1.8431276e-08,0.33334583,1.5731723,1,1,0.81300002,0.81300002,0.5,0
0.33323361,-1.8997126e-08,-1.8997126e-08,0.33334621,1.5675096,1,1,0.81400001,0.81400001,0.5,0
0.33323291,-1.9562977e-08,-1.9562977e-08,0.33334659,1.5618469,1,1,0.815,0.815,0.5,0
0.33323221,-2.0128827e-08,-2.0128827e-08,0.33334697,1.5561842,1,1,0.81599998,0.81599998,0.5,0
0.33323152,-2.0694678e-08,-2.0694678e-08,0.33334735,1.5505214,1,1,0.81699997,0.81699997,0.5,0
0.33323082,-2.1260562e-08,-2.1260562e-08,0.33334773,1.5448584,1,1,0.81800002,0.81800002,0.5,0
0.33323012,-2.1826412e-08,-2.1826412e-08,0.33334811,1.5391957,1,1,0.81900001,0.81900001,0.5,0
0.33322942,-2.2392263e-08,-2.2392263e-08,0.33334849,1.5335329,1,1,0.81999999,0.81999999,0.5,0
0.33322872,-2.2958113e-08,-2.2958113e-08,0.33334887,1.5278702,1,1,0.82099998,0.82099998,0.5,0
0.33322802,-2.3523997e-08,-2.3523997e-08,0.33334925,1.5222072,1,1,0.82200003,0.82200003,0.5,0
0.33322732,-2.4089848e-08,-2.4089848e-08,0.33334963,1.5165444,1,1,0.82300001,0.82300001,0.5,0
0.33322662,-2.4655698e-08,-2.4655698e-08,0.33335001,1.5108817,1,1,0.824,0.824,0.5,0
0.33322592,-2.5221549e-08,-2.5221549e-08,0.33335039,1.505219,1,1,0.82499999,0.82499999,0.5,0
0.33322522,-2.5787399e-08,-2.5787399e-08,0.33335077,1.4995563,1,1,0.82599998,0.82599998,0.5,0
0.33322452,-2.6353283e-08,-2.6353283e-08,0.33335114,1.4938932,1,1,0.82700002,0.82700002,0.5,0
0.33322382,-2.6919134e-08,-2.6919134e-08,0.33335152,1.4882305,1,1,0.82800001,0.82800001,0.5,0
0.33322312,-2.7484984e-08,-2.7484984e-08,0.3333519,1.4825678,1,1,0.829,0.829,0.5,0
0.33322243,-2.8050835e-08,-2.8050835e-08,0.33335228,1.4769051,1,1,0.82999998,0.82999998,0.5,0
0.33322173,-2.8616685e-08,-2.8616685e-08,0.33335266,1.4712423,1,1,0.83099997,0.83099997,0.5,0
0.33322103,-2.9182569e-08,-2.9182569e-08,0.33335304,1.4655793,1,1,0.83200002,0.83200002,0.5,0
0.33322033,-2.974842e-08,-2.974842e-08,0.33335342,1.4599166,1,1,0.833,0.833,0.5,0
0.33321963,-3.031427e-08,-3.031427e-08,0.3333538,1.4542538,1,1,0.83399999,0.83399999,0.5,0
0.33321893,-3.0880121e-08,-3.0880121e-08,0.33335418,1.4485911,1,1,0.83499998,0.83499998,0.5,0
0.33321823,-3.1446005e-08,-3.1446005e-08,0.33335456,1.4429281,1,1,0.83600003,0.83600003,0.5,0
0.33321753,-3.2011855e-08,-3.2011855e-08,0.33335494,1.4372654,1,1,0.83700001,0.83700001,0.5,0
0.33321683,-3.2577706e-08,-3.2577706e-08,0.33335532,1.4316026,1,1,0.838,0.838,0.5,0
0.33321613,-3.3143556e-08,-3.3143556e-08,0.3333557,1.4259399,1,1,0.83899999,0.83899999,0.5,0
0.33321543,-3.3709407e-08,-3.3709407e-08,0.33335608,1.4202772,1,1,0.83999997,0.83999997,0.5,0
0.33321473,-3.4275291e-08,-3.4275291e-08,0.33335646,1.4146141,1,1,0.84100002,0.84100002,0.5,0
0.33321403,-3.4841141e-08,-3.4841141e-08,0.33335684,1.4089514,1,1,0.84200001,0.84200001,0.5,0
0.33321334,-3.5406992e-08,-3.5406992e-08,0.33335722,1.4032887,1,1,0.84299999,0.84299999,0.5,0
0.33321264,-3.5972842e-08,-3.5972842e-08,0.3333576,1.397626,1,1,0.84399998,0.84399998,0.5,0
0.33321194,-3.6538726e-08,-3.6538726e-08,0.33335798,1.3919629,1,1,0.84500003,0.84500003,0.5,0
0.33321124,-3.7104577e-08,-3.7104577e-08,0.33335836,1.3863002,1,1,0.84600002,0.84600002,0.5,0
0.33321054,-3.7670427e-08,-3.7670427e-08,0.33335873,1.3806375,1,1,0.847,0.847,0.5,0
0.33320984,-3.8236278e-08,-3.8236278e-08,0.33335911,1.3749748,1,1,0.84799999,0.84799999,0.5,0
0.33320914,-3.8802128e-08,-3.8802128e-08,0.33335949,1.369312,1,1,0.84899998,0.84899998,0.5,0
0.33320844,-3.9368012e-08,-3.9368012e-08,0.33335987,1.363649,1,1,0.85000002,0.85000002,0.5,0
0.33320774,-3.9933863e-08,-3.9933863e-08,0.33336025,1.3579863,1,1,0.85100001,0.85100001,0.5,0
0.33320704,-4.0499713e-08,-4.0499713e-08,0.33336063,1.3523235,1,1,0.852,0.852,0.5,0
0.33320634,-4.1065564e-08,-4.1065564e-08,0.33336101,1.3466608,1,1,0.85299999,0.85299999,0.5,0
0.33320564,-4.1631414e-08,-4.1631414e-08,0.33336139,1.3409981,1,1,0.85399997,0.85399997,0.5,0
0.33320494,-4.2197298e-08,-4.2197298e-08,0.33336177,1.335335,1,1,0.85500002,0.85500002,0.5,0
0.33320424,-4.2763149e-08,-4.2763149e-08,0.33336215,1.3296723,1,1,0.85600001,0.85600001,0.5,0
0.33320355,-4.3328999e-08,-4.3328999e-08,0.33336253,1.3240096,1,1,0.85699999,0.85699999,0.5,0
0.33320285,-4.389485e-08,-4.389485e-08,0.33336291,1.3183469,1,1,0.85799998,0.85799998,0.5,0
0.33320215,-4.4460734e-08,-4.4460734e-08,0.33336329,1.3126838,1,1,0.85900003,0.85900003,0.5,0
0.33320145,-4.5026584e-08,-4.5026584e-08,0.33336367,1.3070211,1,1,0.86000001,0.86000001,0.5,0
0.33320075,-4.5592435e-08,-4.5592435e-08,0.33336405,1.3013584,1,1,0.861,0.861,0.5,0
0.33320005,-4.6158285e-08,-4.6158285e-08,0.33336443,1.2956957,1,1,0.86199999,0.86199999,0.5,0
0.33319935,-4.6724136e-08,-4.6724136e-08,0.33336481,1.290033,1,1,0.86299998,0.86299998,0.5,0
0.33319865,-4.729002e-08,-4.729002e-08,0.33336519,1.2843699,1,1,0.86400002,0.86400002,0.5,0
0.33319795,-4.785587e-08,-4.785587e-08,0.33336557,1.2787072,1,1,0.86500001,0.86500001,0.5,0
0.33319725,-4.8421721e-08,-4.8421721e-08,0.33336595,1.2730445,1,1,0.866,0.866,0.5,0
0.33319655,-4.8987571e-08,-4.8987571e-08,0.33336632,1.2673817,1,1,0.86699998,0.86699998,0.5,0
0.33319585,-4.9553422e-08,-4.9553422e-08,0.3333667,1.261719,1,1,0.86799997,0.86799997,0.5,0
0.33319515,-5.0119306e-08,-5.0119306e-08,0.33336708,1.256056,1,1,0.86900002,0.86900002,0.5,0
0.33319446,-5.0685156e-08,-5.0685156e-08,0.33336746,1.2503932,1,1,0.87,0.87,0.5,0
0.33319376,-5.1251007e-08,-5.1251007e-08,0.33336784,1.2447305,1,1,0.87099999,0.87099999,0.5,0
0.33319306,-5.1816857e-08,-5.1816857e-08,0.33336822,1.2390678,1,1,0.87199998,0.87199998,0.5,0
0.33319236,-5.2382741e-08,-5.2382741e-08,0.3333686,1.2334047,1,1,0.87300003,0.87300003,0.5,0
0.33319166,-5.2948592e-08,-5.2948592e-08,0.33336898,1.227742,1,1,0.87400001,0.87400001,0.5,0
0.33319096,-5.3514442e-08,-5.3514442e-08,0.33336936,1.2220793,1,1,0.875,0.875,0.5,0
0.33379617,-1.2175172e-07,-1.2175172e-07,0.33306669,1.2101484,1,1,0.87599999,0.87599999,0.5,0
0.33381743,-1.2756823e-07,-1.2756823e-07,0.3330561,1.2009879,1,1,0.87699997,0.87699997,0.5,0
0.33383868,-1.3338509e-07,-1.3338509e-07,0.33304551,1.1918267,1,1,0.87800002,0.87800002,0.5,0
0.33385994,-1.392016e-07,-1.392016e-07,0.33303491,1.1826662,1,1,0.87900001,0.87900001,0.5,0
0.3338812,-1.4501811e-07,-1.4501811e-07,0.33302432,1.1735056,1,1,0.88,0.88,0.5,0
0.33390245,-1.5083462e-07,-1.5083462e-07,0.33301373,1.164345,1,1,0.88099998,0.88099998,0.5,0
0.33392371,-1.5665147e-07,-1.5665147e-07,0.33300313,1.1551839,1,1,0.88200003,0.88200003,0.5,0
0.33394497,-1.6246798e-07,-1.6246798e-07,0.33299254,1.1460233,1,1,0.88300002,0.88300002,0.5,0
0.33396622,-1.6828449e-07,-1.6828449e-07,0.33298195,1.1368628,1,1,0.884,0.884,0.5,0
0.33398748,-1.74101e-07,-1.74101e-07,0.33297136,1.1277022,1,1,0.88499999,0.88499999,0.5,0
0.33400873,-1.7991751e-07,-1.7991751e-07,0.33296076,1.1185416,1,1,0.88599998,0.88599998,0.5,0
0.33402999,-1.8573437e-07,-1.8573437e-07,0.33295017,1.1093805,1,1,0.88700002,0.88700002,0.5,0
0.33405125,-1.9155088e-07,-1.9155088e-07,0.33293958,1.1002199,1,1,0.88800001,0.88800001,0.5,0
0.3340725,-1.9736739e-07,-1.9736739e-07,0.33292898,1.0910593,1,1,0.889,0.889,0.5,0
0.33409376,-2.031839e-07,-2.031839e-07,0.33291839,1.0818988,1,1,0.88999999,0.88999999,0.5,0
0.33411502,-2.0900041e-07,-2.0900041e-07,0.3329078,1.0727382,1,1,0.89099997,0.89099997,0.5,0
0.33413627,-2.1481727e-07,-2.1481727e-07,0.3328972,1.0635771,1,1,0.89200002,0.89200002,0.5,0
0.33415753,-2.2063378e-07,-2.2063378e-07,0.33288661,1.0544165,1,1,0.89300001,0.89300001,0.5,0
0.33417879,-2.2645029e-07,-2.2645029e-07,0.33287602,1.0452559,1,1,0.89399999,0.89399999,0.5,0
0.33420004,-2.322668e-07,-2.322668e-07,0.33286543,1.0360953,1,1,0.89499998,0.89499998,0.5,0
0.3342213,-2.3808366e-07,-2.3808366e-07,0.33285483,1.0269342,1,1,0.89600003,0.89600003,0.5,0
0.33424256,-2.4390017e-07,-2.4390017e-07,0.33284424,1.0177736,1,1,0.89700001,0.89700001,0.5,0
0.33426381,-2.4971668e-07,-2.4971668e-07,0.33283365,1.0086131,1,1,0.898,0.898,0.5,0
0.33428507,-2.5553319e-07,-2.5553319e-07,0.33282305,0.99945249,1,1,0.89899999,0.89899999,0.5,0
0.33430632,-2.613497e-07,-2.613497e-07,0.33281246,0.99029192,1,1,0.89999998,0.89999998,0.5,0
0.33432758,-2.6716655e-07,-2.6716655e-07,0.33280187,0.9811308,1,1,0.90100002,0.90100002,0.5,0
0.33434884,-2.7298306e-07,-2.7298306e-07,0.33279128,0.97197022,1,1,0.90200001,0.90200001,0.5,0
0.33437009,-2.7879957e-07,-2.7879957e-07,0.33278068,0.96280965,1,1,0.903,0.903,0.5,0
0.33439135,-2.8461608e-07,-2.8461608e-07,0.33277009,0.95364908,1,1,0.90399998,0.90399998,0.5,0
0.33441261,-2.9043259e-07,-2.9043259e-07,0.3327595,0.9444885,1,1,0.90499997,0.90499997,0.5,0
0.33443386,-2.9624945e-07,-2.9624945e-07,0.3327489,0.93532738,1,1,0.90600002,0.90600002,0.5,0
0.33445512,-3.0206596e-07,-3.0206596e-07,0.33273831,0.92616681,1,1,0.90700001,0.90700001,0.5,0
0.33447638,-3.0788247e-07,-3.0788247e-07,0.33272772,0.91700623,1,1,0.90799999,0.90799999,0.5,0
0.33449763,-3.1369898e-07,-3.1369898e-07,0.33271713,0.90784566,1,1,0.90899998,0.90899998,0.5,0
0.33451889,-3.1951584e-07,-3.1951584e-07,0.33270653,0.89868454,1,1,0.91000003,0.91000003,0.5,0
0.33454015,-3.2533235e-07,-3.2533235e-07,0.33269594,0.88952396,1,1,0.91100001,0.91100001,0.5,0
0.3345614,-3.3114886e-07,-3.3114886e-07,0.33268535,0.88036339,1,1,0.912,0.912,0.5,0
0.33458266,-3.3696537e-07,-3.3696537e-07,0.33267475,0.87120281,1,1,0.91299999,0.91299999,0.5,0
0.33460392,-3.4278188e-07,-3.4278188e-07,0.33266416,0.86204224,1,1,0.91399997,0.91399997,0.5,0
0.33462517,-3.4859874e-07,-3.4859874e-07,0.33265357,0.85288112,1,1,0.91500002,0.91500002,0.5,0
0.33464643,-3.5441525e-07,-3.5441525e-07,0.33264298,0.84372054,1,1,0.91600001,0.91600001,0.5,0
0.33466769,-3.6023176e-07,-3.6023176e-07,0.33263238,0.83455997,1,1,0.917,0.917,0.5,0
0.33468894,-3.6604827e-07,-3.6604827e-07,0.33262179,0.82539939,1,1,0.91799998,0.91799998,0.5,0
0.3347102,-3.7186512e-07,-3.7186512e-07,0.3326112,0.81623827,1,1,0.91900003,0.91900003,0.5,0
0.33473145,-3.7768163e-07,-3.7768163e-07,0.3326006,0.8070777,1,1,0.92000002,0.92000002,0.5,0
0.33475271,-3.8349814e-07,-3.8349814e-07,0.33259001,0.79791712,1,1,0.921,0.921,0.5,0
0.33477397,-3.8931465e-07,-3.8931465e-07,0.33257942,0.78875655,1,1,0.92199999,0.92199999,0.5,0
0.33479522,-3.9513116e-07,-3.9513116e-07,0.33256883,0.77959597,1,1,0.92299998,0.92299998,0.5,0
0.33481648,-4.0094802e-07,-4.0094802e-07,0.33255823,0.77043485,1,1,0.92400002,0.92400002,0.5,0
0.33483774,-4.0676453e-07,-4.0676453e-07,0.33254764,0.76127428,1,1,0.92500001,0.92500001,0.5,0
0.33485899,-4.1258104e-07,-4.1258104e-07,0.33253705,0.7521137,1,1,0.926,0.926,0.5,0
0.33488025,-4.1839755e-07,-4.1839755e-07,0.33252645,0.74295313,1,1,0.92699999,0.92699999,0.5,0
0.33490151,-4.2421406e-07,-4.2421406e-07,0.33251586,0.73379255,1,1,0.92799997,0.92799997,0.5,0
0.33492276,-4.3003092e-07,-4.3003092e-07,0.33250527,0.72463143,1,1,0.92900002,0.92900002,0.5,0
0.33494402,-4.3584743e-07,-4.3584743e-07,0.33249467,0.71547086,1,1,0.93000001,0.93000001,0.5,0
0.33496528,-4.4166394e-07,-4.4166394e-07,0.33248408,0.70631028,1,1,0.93099999,0.93099999,0.5,0
0.33498653,-4.4748045e-07,-4.4748045e-07,0.33247349,0.69714971,1,1,0.93199998,0.93199998,0.5,0
0.33500779,-4.532973e-07,-4.532973e-07,0.3324629,0.68798859,1,1,0.93300003,0.93300003,0.5,0
0.33502905,-4.5911381e-07,-4.5911381e-07,0.3324523,0.67882801,1,1,0.93400002,0.93400002,0.5,0
0.3350503,-4.6493032e-07,-4.6493032e-07,0.33244171,0.66966744,1,1,0.935,0.935,0.5,0
0.33507156,-4.7074683e-07,-4.7074683e-07,0.33243112,0.66050686,1,1,0.93599999,0.93599999,0.5,0
0.33509281,-4.7656335e-07,-4.7656335e-07,0.33242052,0.65134629,1,1,0.93699998,0.93699998,0.5,0
0.33511407,-4.823802e-07,-4.823802e-07,0.33240993,0.64218517,1,1,0.93800002,0.93800002,0.5,0
0.33513533,-4.8819671e-07,-4.8819671e-07,0.33239934,0.63302459,1,1,0.93900001,0.93900001,0.5,0
0.33515658,-4.9401322e-07,-4.9401322e-07,0.33238875,0.62386402,1,1,0.94,0.94,0.5,0
0.33517784,-4.9982973e-07,-4.9982973e-07,0.33237815,0.61470344,1,1,0.94099998,0.94099998,0.5,0
0.3351991,-5.0564624e-07,-5.0564624e-07,0.33236756,0.60554287,1,1,0.94199997,0.94199997,0.5,0
0.33522035,-5.114631e-07,-5.114631e-07,0.33235697,0.59638175,1,1,0.94300002,0.94300002,0.5,0
0.33524161,-5.1727961e-07,-5.1727961e-07,0.33234637,0.58722117,1,1,0.94400001,0.94400001,0.5,0
0.33526287,-5.2309612e-07,-5.2309612e-07,0.33233578,0.5780606,1,1,0.94499999,0.94499999,0.5,0
0.33528412,-5.2891263e-07,-5.2891263e-07,0.33232519,0.56890003,1,1,0.94599998,0.94599998,0.5,0
0.33530538,-5.3472949e-07,-5.3472949e-07,0.3323146,0.5597389,1,1,0.94700003,0.94700003,0.5,0
0.33532664,-5.40546e-07,-5.40546e-07,0.332304,0.55057833,1,1,0.94800001,0.94800001,0.5,0
0.33534789,-5.4636251e-07,-5.4636251e-07,0.33229341,0.54141776,1,1,0.949,0.949,0.5,0
0.33536915,-5.5217902e-07,-5.5217902e-07,0.33228282,0.53225718,1,1,0.94999999,0.94999999,0.5,0
0.3353904,-5.5799553e-07,-5.5799553e-07,0.33227222,0.52309661,1,1,0.95099998,0.95099998,0.5,0
0.33541166,-5.6381238e-07,-5.6381238e-07,0.33226163,0.51393549,1,1,0.95200002,0.95200002,0.5,0
0.33543292,-5.6962889e-07,-5.6962889e-07,0.33225104,0.50477491,1,1,0.95300001,0.95300001,0.5,0
0.33545417,-5.754454e-07,-5.754454e-07,0.33224045,0.49561434,1,1,0.954,0.954,0.5,0
0.33547543,-5.8126191e-07,-5.8126191e-07,0.33222985,0.48645376,1,1,0.95499998,0.95499998,0.5,0
0.33549669,-5.8707842e-07,-5.8707842e-07,0.33221926,0.47729319,1,1,0.95599997,0.95599997,0.5,0
0.33551794,-5.9289528e-07,-5.9289528e-07,0.33220867,0.46813207,1,1,0.95700002,0.95700002,0.5,0
0.3355392,-5.9871179e-07,-5.9871179e-07,0.33219807,0.45897149,1,1,0.958,0.958,0.5,0
0.33556046,-6.045283e-07,-6.045283e-07,0.33218748,0.44981092,1,1,0.95899999,0.95899999,0.5,0
0.33558171,-6.1034481e-07,-6.1034481e-07,0.33217689,0.44065034,1,1,0.95999998,0.95999998,0.5,0
0.33560297,-6.1616167e-07,-6.1616167e-07,0.33216629,0.43148922,1,1,0.96100003,0.96100003,0.5,0
0.33562423,-6.2197818e-07,-6.2197818e-07,0.3321557,0.42232865,1,1,0.96200001,0.96200001,0.5,0
0.33564548,-6.2779469e-07,-6.2779469e-07,0.33214511,0.41316807,1,1,0.963,0.963,0.5,0
0.33566674,-6.336112e-07,-6.336112e-07,0.33213452,0.4040075,1,1,0.96399999,0.96399999,0.5,0
0.33568799,-6.3942771e-07,-6.3942771e-07,0.33212392,0.39484692,1,1,0.96499997,0.96499997,0.5,0
0.33570925,-6.4524457e-07,-6.4524457e-07,0.33211333,0.3856858,1,1,0.96600002,0.96600002,0.5,0
0.33573051,-6.5106108e-07,-6.5106108e-07,0.33210274,0.37652523,1,1,0.96700001,0.96700001,0.5,0
0.33575176,-6.5687759e-07,-6.5687759e-07,0.33209214,0.36736465,1,1,0.96799999,0.96799999,0.5,0
